t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
4.9050,0.07249,0.03804,0.47699,1.00000,0.00035,-0.00075,0.00083,0.07996,0.02796,0.31469,0.31446,0.00157,0.03046,1,0.05454,0.00157,0.034703,0.00016,-0.0495,-0.0003,0.0094,-0.6364,0.0240,-0.1795,-0.2005,0,0.04900,0.01900,0.1152,0.0000,0.076045,0.056446,0.0623,-4.2191,65.1996,0.0305,-4.4792,64.8381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006146,0.008673,65.1772,-0.005550,0.008681,64.8381,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00804,-0.13962,-0.38464,0.72347,-0.33744,0.13369,0.01608,-0.14076,-0.56868,1.14369,-0.47604,0.11343,0.01910,0.00539,0.03213,0.00337,0.08484,3.07854,-0.08458,-2.18478,-0.46013,-0.40760,-0.04742,-0.34050,-0.55989,0.61017,-0.03611,-0.04703,-0.00051,-0.00200,-0.00711,-0.00137,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086197,0.030004,0.086253,0.030457,0.079825,0.049716,0.079655,0.048358,0.000000,0.000456,1.000000,6.000000,1.000000,0.000000,0.078525,-0.049338,0.054626,0.133573,0.114955
4.9100,0.07249,0.03808,0.47685,1.00000,0.00036,-0.00071,0.00080,0.08013,0.02801,0.31468,0.31446,0.00150,0.02991,1,0.05516,0.00150,0.034704,0.00016,-0.0496,-0.0003,0.0149,-0.6341,0.0265,-0.1840,-0.2912,0,0.04900,0.01900,0.1149,0.0000,0.075381,0.056654,0.0990,-4.2039,65.2159,0.0700,-4.4668,64.8350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006759,0.008847,65.1931,-0.006216,0.008873,64.8350,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00795,-0.13978,-0.38651,0.72719,-0.33948,0.13372,0.01554,-0.14142,-0.58098,1.15603,-0.47693,0.11184,0.01992,0.00544,0.03237,0.00341,0.09078,3.06655,-0.10994,-2.23649,-0.49453,-0.42200,-0.05321,-0.33136,-0.52765,0.56141,-0.03202,-0.04868,-0.00401,-0.00271,-0.01069,-0.00187,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086378,0.029450,0.086435,0.029912,0.079825,0.049716,0.079652,0.048331,0.000000,0.000465,1.000000,6.000000,1.000000,0.000000,0.079669,-0.049352,0.054904,0.133690,0.113429
4.9150,0.07250,0.03810,0.47671,1.00000,0.00036,-0.00067,0.00076,0.08031,0.02804,0.31467,0.31446,0.00143,0.02935,1,0.05571,0.00143,0.034705,0.00016,-0.0497,-0.0003,0.0204,-0.6323,0.0286,-0.1886,-0.3754,0,0.04900,0.01900,0.1146,0.0000,0.074757,0.056852,0.1356,-4.1924,65.2300,0.1089,-4.4574,64.8340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007333,0.009009,65.2067,-0.006841,0.009055,64.8340,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00786,-0.13985,-0.38824,0.73068,-0.34143,0.13366,0.01493,-0.14196,-0.59249,1.16680,-0.47770,0.11020,0.02066,0.00547,0.03253,0.00343,0.09608,3.05522,-0.13264,-2.28599,-0.52608,-0.43546,-0.05878,-0.32236,-0.49412,0.51132,-0.02795,-0.05020,-0.00729,-0.00338,-0.01403,-0.00233,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086564,0.028881,0.086622,0.029351,0.079825,0.049716,0.079650,0.048306,0.000000,0.000474,1.000000,6.000000,1.000000,0.000000,0.080818,-0.049366,0.055103,0.133720,0.111843
4.9200,0.07251,0.03809,0.47660,1.00000,0.00036,-0.00062,0.00072,0.08048,0.02805,0.31467,0.31446,0.00134,0.02877,1,0.05618,0.00134,0.034706,0.00016,-0.0497,-0.0003,0.0259,-0.6312,0.0304,-0.1935,-0.4528,0,0.04900,0.01900,0.1145,0.0000,0.074173,0.057037,0.1720,-4.1846,65.2418,0.1473,-4.4512,64.8351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007869,0.009159,65.2179,-0.007425,0.009225,64.8351,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00775,-0.13985,-0.38981,0.73390,-0.34326,0.13352,0.01423,-0.14235,-0.60315,1.17596,-0.47836,0.10851,0.02132,0.00548,0.03262,0.00344,0.10078,3.04469,-0.15283,-2.33321,-0.55486,-0.44785,-0.06410,-0.31355,-0.45942,0.46026,-0.02392,-0.05160,-0.01036,-0.00400,-0.01715,-0.00275,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086756,0.028296,0.086815,0.028774,0.079825,0.049716,0.079650,0.048282,0.000000,0.000482,1.000000,6.000000,1.000000,0.000000,0.081970,-0.049379,0.055224,0.133664,0.110203
4.9250,0.07254,0.03807,0.47649,1.00000,0.00036,-0.00058,0.00069,0.08066,0.02805,0.31466,0.31446,0.00125,0.02818,1,0.05657,0.00125,0.034706,0.00015,-0.0497,-0.0003,0.0314,-0.6305,0.0318,-0.1990,-0.5236,0,0.04900,0.01900,0.1145,0.0000,0.073628,0.057208,0.2084,-4.1805,65.2512,0.1853,-4.4479,64.8381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008369,0.009294,65.2267,-0.007971,0.009381,64.8381,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00763,-0.13976,-0.39122,0.73683,-0.34498,0.13330,0.01346,-0.14260,-0.61292,1.18346,-0.47891,0.10677,0.02190,0.00548,0.03265,0.00343,0.10491,3.03509,-0.17063,-2.37804,-0.58098,-0.45907,-0.06914,-0.30498,-0.42372,0.40856,-0.01991,-0.05289,-0.01323,-0.00459,-0.02004,-0.00315,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086954,0.027695,0.087013,0.028181,0.079825,0.049716,0.079649,0.048259,0.000000,0.000489,1.000000,6.000000,1.000000,0.000000,0.083125,-0.049393,0.055264,0.133524,0.108512
4.9300,0.07257,0.03803,0.47640,1.00000,0.00036,-0.00052,0.00065,0.08083,0.02803,0.31466,0.31446,0.00115,0.02757,1,0.05687,0.00115,0.034707,0.00013,-0.0496,-0.0003,0.0369,-0.6305,0.0329,-0.2050,-0.5878,0,0.04900,0.01900,0.1145,0.0000,0.073121,0.057363,0.2448,-4.1802,65.2581,0.2231,-4.4477,64.8428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008832,0.009413,65.2330,-0.008479,0.009521,64.8428,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00751,-0.13959,-0.39244,0.73946,-0.34658,0.13303,0.01258,-0.14272,-0.62174,1.18923,-0.47936,0.10500,0.02240,0.00545,0.03261,0.00342,0.10849,3.02654,-0.18616,-2.42038,-0.60450,-0.46901,-0.07385,-0.29673,-0.38718,0.35653,-0.01593,-0.05407,-0.01590,-0.00513,-0.02271,-0.00351,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.087158,0.027078,0.087216,0.027571,0.079825,0.049716,0.079650,0.048238,0.000000,0.000496,1.000000,6.000000,1.000000,0.000000,0.084280,-0.049407,0.055224,0.133304,0.106775
4.9350,0.07261,0.03799,0.47632,1.00000,0.00033,-0.00047,0.00061,0.08101,0.02800,0.31465,0.31446,0.00105,0.02694,1,0.05709,0.00105,0.034708,0.00015,-0.0493,-0.0003,0.0424,-0.6707,0.0327,0.1326,-0.6321,0,0.04900,0.01900,0.1118,0.0000,0.072649,0.057473,0.2810,-4.4467,65.2574,0.2637,-4.3447,64.8728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009303,0.011608,65.2301,-0.008952,0.009617,64.8728,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00739,-0.13934,-0.39346,0.74178,-0.34805,0.13266,0.01158,-0.14270,-0.62956,1.19323,-0.47971,0.10320,0.02283,0.00541,0.03251,0.00340,0.11042,2.96542,-0.20136,-2.46062,-0.62785,-0.60379,-0.07873,-0.28528,-0.34918,0.30306,-0.01180,-0.05475,-0.01849,-0.00562,-0.02515,-0.00384,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.087368,0.026871,0.087426,0.026944,0.079825,0.049716,0.079652,0.049497,0.000000,0.000093,1.000000,6.000000,1.000000,0.000000,0.085432,-0.049421,0.055103,0.133027,0.105003
4.9400,0.07267,0.03794,0.47627,1.00000,0.00029,-0.00042,0.00057,0.08119,0.02796,0.31465,0.31446,0.00095,0.02630,1,0.05722,0.00095,0.034709,0.00022,-0.0497,-0.0003,0.0478,-0.7100,0.0308,0.4074,-0.6737,0,0.04900,0.01900,0.1168,0.0000,0.072187,0.059587,0.3171,-4.7075,65.2448,0.3037,-4.5379,64.8967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009728,0.013593,65.2150,-0.009426,0.011717,64.8967,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00726,-0.13901,-0.39428,0.74377,-0.34941,0.13213,0.01048,-0.14255,-0.63635,1.19545,-0.47994,0.10138,0.02318,0.00536,0.03235,0.00337,0.11215,2.91283,-0.21407,-2.49716,-0.64809,-0.72707,-0.08318,-0.27543,-0.31078,0.24993,-0.00769,-0.05538,-0.02089,-0.00606,-0.02734,-0.00414,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.087585,0.026635,0.087641,0.026299,0.079825,0.049716,0.079656,0.050723,0.000000,0.000340,1.000000,6.000000,1.000000,0.000000,0.086581,-0.049435,0.054904,0.132658,0.103205
4.9450,0.07274,0.03788,0.47622,1.00000,0.00023,-0.00036,0.00054,0.08137,0.02792,0.31464,0.31446,0.00084,0.02564,1,0.05726,0.00084,0.034710,0.00035,-0.0516,-0.0003,0.0533,-0.7484,0.0274,0.6303,-0.7131,0,0.04900,0.01900,0.1220,0.0000,0.071782,0.061518,0.3535,-4.9621,65.2218,0.3385,-4.7386,64.9193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.010108,0.015391,65.1890,-0.009842,0.013634,64.9193,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00712,-0.13859,-0.39489,0.74545,-0.35066,0.13141,0.00927,-0.14227,-0.64208,1.19587,-0.48008,0.09954,0.02345,0.00529,0.03214,0.00333,0.11393,2.86771,-0.22439,-2.52996,-0.66552,-0.83938,-0.08719,-0.26698,-0.27220,0.19739,-0.00359,-0.05596,-0.02313,-0.00646,-0.02928,-0.00442,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.087807,0.026368,0.087862,0.025636,0.079825,0.049716,0.079659,0.051913,0.000000,0.000734,1.000000,6.000000,1.000000,0.000000,0.087725,-0.049448,0.054626,0.132133,0.101381
4.9500,0.07281,0.03782,0.47620,1.00000,0.00017,-0.00031,0.00051,0.08155,0.02787,0.31464,0.31446,0.00073,0.02495,1,0.05721,0.00073,0.034713,0.00059,-0.0549,-0.0003,0.0588,-0.7857,0.0228,0.8101,-0.7496,0,0.04900,0.01900,0.1274,0.0000,0.071421,0.063287,0.3901,-5.2089,65.1916,0.3766,-4.9496,64.9373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.010447,0.017023,65.1549,-0.010212,0.015387,64.9373,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00696,-0.13807,-0.39529,0.74680,-0.35180,0.13048,0.00798,-0.14185,-0.64672,1.19450,-0.48011,0.09767,0.02365,0.00520,0.03187,0.00327,0.11572,2.82918,-0.23255,-2.55929,-0.68039,-0.94134,-0.09077,-0.25981,-0.23365,0.14565,0.00049,-0.05648,-0.02521,-0.00682,-0.03099,-0.00467,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.088036,0.026068,0.088090,0.024954,0.079825,0.049716,0.079662,0.053059,0.000000,0.001115,1.000000,6.000000,1.000000,0.000000,0.088861,-0.049462,0.054274,0.131414,0.099535
4.9550,0.07290,0.03774,0.47619,1.00000,0.00011,-0.00025,0.00048,0.08173,0.02782,0.31463,0.31446,0.00062,0.02425,1,0.05707,0.00062,0.034717,0.00096,-0.0612,-0.0003,0.0646,-0.8218,0.0162,0.9517,-0.7836,0,0.04900,0.01900,0.1326,0.0000,0.071123,0.064885,0.4281,-5.4487,65.1480,0.4041,-5.1517,64.9697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.010743,0.018506,65.1064,-0.010518,0.016968,64.9697,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00679,-0.13747,-0.39547,0.74783,-0.35286,0.12930,0.00661,-0.14130,-0.65026,1.19133,-0.48005,0.09579,0.02378,0.00511,0.03155,0.00321,0.11748,2.79637,-0.23853,-2.58443,-0.69274,-1.03377,-0.09389,-0.25379,-0.19538,0.09491,0.00459,-0.05694,-0.02712,-0.00713,-0.03244,-0.00489,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.088269,0.025735,0.088324,0.024253,0.079825,0.049716,0.079661,0.054163,0.000000,0.001483,1.000000,6.000000,1.000000,0.000000,0.089987,-0.049476,0.053849,0.130478,0.097670
4.9600,0.07301,0.03765,0.47620,1.00000,0.00003,-0.00020,0.00045,0.08191,0.02776,0.31463,0.31446,0.00051,0.02353,1,0.05683,0.00051,0.034723,0.00139,-0.0709,-0.0003,0.0702,-0.8572,0.0073,1.0603,-0.8135,0,0.04900,0.01900,0.1372,0.0000,0.070841,0.066318,0.4656,-5.6831,65.0886,0.4558,-5.3298,65.0137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011819,0.019005,65.0408,-0.010807,0.018383,65.0137,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00657,-0.13678,-0.39543,0.74856,-0.35385,0.12791,0.00513,-0.14062,-0.65266,1.18639,-0.48003,0.09353,0.02377,0.00499,0.03125,0.00315,0.19610,2.82620,-0.30548,-2.66834,-0.76531,-1.06203,-0.11143,-0.28845,-0.13106,0.05147,-0.00207,-0.08195,-0.07200,-0.01408,-0.00541,-0.00049,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.088511,0.025371,0.088565,0.023532,0.079825,0.049716,0.079663,0.055234,0.000000,0.001840,1.000000,6.000000,1.000000,0.000000,0.091102,-0.049489,0.053354,0.129303,0.095787
4.9650,0.07313,0.03755,0.47623,1.00000,-0.00004,-0.00014,0.00042,0.08210,0.02768,0.31463,0.31446,0.00039,0.02279,1,0.05651,0.00039,0.034731,0.00185,-0.0822,-0.0003,0.0758,-0.8911,-0.0009,1.1469,-0.8566,0,0.04900,0.01900,0.1431,0.0000,0.069776,0.066855,0.5024,-5.9077,65.0345,0.5049,-5.5551,64.9997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.013332,0.019002,64.9794,-0.011872,0.018895,64.9997,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00627,-0.13602,-0.39516,0.74897,-0.35476,0.12634,0.00347,-0.13983,-0.65385,1.17969,-0.48037,0.09013,0.02342,0.00482,0.03108,0.00311,0.32376,2.88603,-0.40668,-2.78606,-0.87208,-1.05658,-0.13688,-0.34294,-0.05109,0.01295,-0.02227,-0.13861,-0.15005,-0.02610,0.04493,0.00765,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.088761,0.024967,0.088812,0.022790,0.079825,0.049716,0.079670,0.056247,0.000000,0.002178,1.000000,6.000000,1.000000,0.000000,0.092204,-0.049502,0.052795,0.127909,0.093528
4.9700,0.07326,0.03744,0.47628,1.00000,-0.00012,-0.00008,0.00039,0.08229,0.02760,0.31462,0.31446,0.00028,0.02203,1,0.05610,0.00028,0.034742,0.00236,-0.0945,-0.0003,0.0812,-0.9233,-0.0075,1.2171,-0.9204,0,0.04900,0.01900,0.1490,0.0000,0.068268,0.066910,0.5385,-6.1214,64.9905,0.5603,-5.7817,64.9796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.014849,0.019005,64.9270,-0.013379,0.018921,64.9796,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00581,-0.13519,-0.39465,0.74905,-0.35561,0.12464,0.00157,-0.13893,-0.65379,1.17129,-0.48145,0.08468,0.02250,0.00458,0.03125,0.00312,0.46321,2.94171,-0.50928,-2.90509,-0.98016,-1.05031,-0.16162,-0.39483,0.03157,-0.02368,-0.05491,-0.22549,-0.24268,-0.04024,0.10988,0.01807,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.089020,0.024522,0.089067,0.022028,0.079825,0.049716,0.079683,0.057199,0.000000,0.002495,1.000000,6.000000,1.000000,0.000000,0.093291,-0.049515,0.052175,0.126345,0.090135
4.9750,0.07341,0.03732,0.47635,1.00000,-0.00019,-0.00001,0.00035,0.08248,0.02751,0.31462,0.31446,0.00023,0.02124,1,0.05561,0.00023,0.034756,0.00310,-0.1087,-0.0003,0.0864,-0.9544,-0.0147,1.2694,-1.0018,0,0.04900,0.01900,0.1542,0.0000,0.066761,0.066935,0.5731,-6.3278,64.9429,0.6181,-5.9779,64.9780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.016389,0.019002,64.8700,-0.014883,0.018918,64.9780,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00515,-0.13430,-0.39388,0.74883,-0.35643,0.12282,-0.00061,-0.13794,-0.65237,1.16120,-0.48368,0.07611,0.02076,0.00423,0.03196,0.00320,0.62131,2.99414,-0.61608,-3.02685,-1.09161,-1.04306,-0.18427,-0.44570,0.11887,-0.05801,-0.10136,-0.34744,-0.35136,-0.05666,0.19908,0.03229,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.089289,0.024039,0.089328,0.021243,0.079825,0.049716,0.079705,0.058104,0.000000,0.002796,1.000000,6.000000,1.000000,0.000000,0.094361,-0.049528,0.051499,0.124644,0.084679
4.9800,0.07358,0.03718,0.47643,1.00000,-0.00027,0.00006,0.00031,0.08267,0.02741,0.31462,0.31446,0.00039,0.02044,1,0.05504,0.00039,0.034776,0.00433,-0.1289,-0.0004,0.0916,-0.9860,-0.0277,1.3028,-1.1089,0,0.04900,0.01900,0.1558,0.0000,0.065314,0.066837,0.6074,-6.5375,64.8565,0.6637,-6.0467,65.0933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.017900,0.019002,64.7734,-0.016327,0.018794,65.0933,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00414,-0.13333,-0.39285,0.74835,-0.35731,0.12084,-0.00304,-0.13687,-0.64952,1.14948,-0.48753,0.06321,0.01792,0.00373,0.03356,0.00341,0.80739,3.04206,-0.72521,-3.14632,-1.20449,-1.03495,-0.20206,-0.49603,0.21201,-0.08998,-0.16308,-0.51068,-0.47335,-0.07480,0.33003,0.05303,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.089566,0.023536,0.089598,0.020437,0.079825,0.049716,0.079731,0.059014,0.000000,0.003099,1.000000,6.000000,1.000000,0.000000,0.095412,-0.049541,0.050773,0.122819,0.076109
4.9850,0.07378,0.03703,0.47653,1.00000,-0.00034,0.00014,0.00026,0.08286,0.02729,0.31462,0.31446,0.00054,0.01961,1,0.05439,0.00054,0.034803,0.00598,-0.1618,-0.0004,0.0968,-1.0200,-0.0527,1.3110,-1.2502,0,0.04900,0.01900,0.1547,0.0000,0.063972,0.066633,0.6417,-6.7626,64.6910,0.7043,-6.0174,65.2724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.019232,0.019004,64.5962,-0.017664,0.018564,65.2724,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00268,-0.13228,-0.39157,0.74768,-0.35836,0.11867,-0.00565,-0.13573,-0.64511,1.13614,-0.49349,0.04453,0.01371,0.00305,0.03654,0.00380,1.03689,3.08463,-0.82972,-3.25217,-1.31115,-1.02602,-0.21045,-0.54660,0.31160,-0.11969,-0.24162,-0.72405,-0.59923,-0.09301,0.53785,0.08579,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.089853,0.023032,0.089874,0.019608,0.079825,0.049716,0.079759,0.059988,0.000000,0.003424,1.000000,6.000000,1.000000,0.000000,0.096442,-0.049553,0.050003,0.120844,0.063207
4.9900,0.07401,0.03687,0.47666,1.00000,-0.00042,0.00023,0.00021,0.08306,0.02717,0.31462,0.31446,0.00069,0.01876,1,0.05368,0.00069,0.034839,0.00795,-0.2063,-0.0004,0.1018,-1.0566,-0.0858,1.2940,-1.4225,0,0.04900,0.01900,0.1534,0.0000,0.062823,0.066402,0.6747,-7.0050,64.4715,0.7583,-5.9683,65.3824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.019972,0.019001,64.3633,-0.018808,0.018304,65.3824,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00038,-0.13112,-0.38993,0.74692,-0.35993,0.11662,-0.00825,-0.13456,-0.63898,1.12123,-0.50211,0.01830,0.00796,0.00217,0.04179,0.00449,1.33326,3.12257,-0.90871,-3.32188,-1.38842,-1.01655,-0.20138,-0.59716,0.41512,-0.14777,-0.33791,-0.99922,-0.70392,-0.10715,0.89269,0.14164,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.090150,0.022528,0.090159,0.018755,0.079825,0.049716,0.079797,0.061035,0.000000,0.003773,1.000000,6.000000,1.000000,0.000000,0.097449,-0.049565,0.049194,0.118668,0.044525
4.9950,0.07429,0.03669,0.47680,1.00000,-0.00049,0.00035,0.00019,0.08326,0.02703,0.31462,0.31446,0.00083,0.01788,1,0.05290,0.00083,0.034896,0.01398,-0.2601,-0.0004,0.1128,-1.0995,-0.1174,1.3124,-1.6969,0,0.04900,0.01900,0.1532,0.0000,0.063530,0.067132,0.7480,-7.2899,64.2621,0.2043,-6.0130,65.4668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.018659,0.019002,64.1408,-0.018095,0.018996,65.4668,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00386,-0.12986,-0.38765,0.74638,-0.36342,0.11615,-0.01050,-0.13340,-0.63092,1.10473,-0.51385,-0.01581,0.00070,0.00111,0.05086,0.00565,1.71721,3.15908,-0.86859,-3.26259,-1.35802,-0.98346,-0.16415,-0.64332,0.49437,-0.18157,-0.44370,-1.22883,-0.71551,-0.10556,1.50402,0.23722,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.090391,0.022065,0.090452,0.017878,0.079825,0.049716,0.079641,0.062277,0.000000,0.004187,1.000000,6.000000,1.000000,0.000000,0.098432,-0.049577,0.048354,0.116621,0.018300
5.0000,0.07464,0.03649,0.47697,1.00000,-0.00053,0.00048,0.00020,0.08346,0.02689,0.31463,0.31446,0.00098,0.01698,1,0.05207,0.00098,0.035000,0.02484,-0.4160,-0.0005,0.1320,-1.1607,-0.2426,1.2075,-2.1725,0,0.04900,0.01900,0.1109,0.0000,0.065190,0.064646,0.8750,-7.6955,63.4316,0.7019,-4.4718,68.0175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.012579,0.019002,63.3079,-0.016436,0.016413,68.0175,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00961,-0.12835,-0.38519,0.74680,-0.36838,0.11454,-0.01187,-0.13246,-0.62075,1.08667,-0.52874,-0.05550,-0.00741,-0.00008,0.06637,0.00760,2.25071,3.17623,-0.55870,-2.87159,-1.06016,-0.93090,-0.08459,-0.65299,0.49018,-0.23413,-0.53504,-1.31654,-0.56052,-0.07693,2.57049,0.40244,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.090553,0.021769,0.090753,0.016977,0.079825,0.049716,0.079225,0.064093,0.000000,0.004796,1.000000,6.000000,1.000000,0.000000,0.099389,-0.049588,0.047489,0.116154,-0.015815
