t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.4700,-0.00168,0.01562,0.48019,1.00000,0.00004,0.00009,-0.00002,0.00452,0.01142,0.31457,0.31446,0.00017,0.01613,2,0.03486,0.00017,0.034794,-0.00008,-0.0561,-0.0004,0.0078,-0.0087,-0.0291,-0.0189,-0.0532,0,0.04900,0.01900,0.0012,0.0024,0.005474,0.050811,0.0302,-0.0056,40.0405,0.0294,-0.0004,40.0427,0.0215,-0.0524,24.8072,0.0247,-0.0270,25.0011,0.001262,0.001142,40.0405,0.001261,0.001129,40.0427,-0.002163,-0.001396,24.8072,-0.002113,-0.001406,25.0011,-0.00055,-0.05485,-0.36286,0.70739,-0.34460,0.05424,0.00070,-0.05316,-0.36406,0.71024,-0.34646,0.05351,0.00180,0.00011,0.00165,0.00017,-0.00181,0.44003,0.09697,-1.10310,0.05867,-0.02726,0.00170,0.27974,-0.10017,-0.69668,-0.04627,0.05525,0.00061,-0.00001,0.00047,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004224,0.016136,0.004200,0.016132,0.004200,0.011683,0.004273,0.011696,0.000000,0.000025,0.000000,0.000000,0.617625,0.382375,0.000000,0.000000,0.000000,0.053637,0.052890
0.4750,-0.00169,0.01580,0.48018,1.00000,0.00004,0.00009,-0.00002,0.00451,0.01155,0.31457,0.31446,0.00017,0.01626,2,0.03486,0.00017,0.034793,-0.00008,-0.0560,-0.0004,0.0076,-0.0086,-0.0290,-0.0189,-0.0529,0,0.04900,0.01900,0.0012,0.0024,0.005484,0.050829,0.0296,-0.0047,40.1239,0.0289,0.0006,40.1262,0.0208,-0.0524,24.7238,0.0241,-0.0272,24.9177,0.001272,0.001160,40.1239,0.001271,0.001146,40.1262,-0.002192,-0.001435,24.7239,-0.002142,-0.001444,24.9177,-0.00055,-0.05546,-0.36278,0.70712,-0.34442,0.05484,0.00071,-0.05377,-0.36399,0.71000,-0.34630,0.05414,0.00181,0.00011,0.00166,0.00017,-0.00184,0.44592,0.09822,-1.10496,0.05911,-0.02811,0.00173,0.28230,-0.10109,-0.69427,-0.04686,0.05607,0.00062,-0.00001,0.00048,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004223,0.016261,0.004200,0.016256,0.004200,0.011808,0.004271,0.011824,0.000000,0.000024,0.000000,0.000000,0.618912,0.381088,0.000000,0.000000,0.000000,0.054237,0.053514
0.4800,-0.00170,0.01597,0.48018,1.00000,0.00004,0.00009,-0.00002,0.00451,0.01168,0.31457,0.31446,0.00018,0.01638,2,0.03486,0.00018,0.034793,-0.00008,-0.0559,-0.0004,0.0074,-0.0085,-0.0290,-0.0188,-0.0526,0,0.04900,0.01900,0.0012,0.0024,0.005494,0.050847,0.0290,-0.0039,40.2072,0.0283,0.0015,40.2095,0.0202,-0.0526,24.6406,0.0234,-0.0273,24.8345,0.001281,0.001178,40.2072,0.001281,0.001164,40.2095,-0.002221,-0.001474,24.6407,-0.002171,-0.001482,24.8345,-0.00055,-0.05607,-0.36270,0.70685,-0.34423,0.05544,0.00071,-0.05438,-0.36392,0.70976,-0.34613,0.05476,0.00182,0.00011,0.00166,0.00017,-0.00187,0.45183,0.09947,-1.10681,0.05956,-0.02897,0.00176,0.28483,-0.10202,-0.69187,-0.04745,0.05689,0.00063,-0.00000,0.00049,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004223,0.016387,0.004200,0.016380,0.004200,0.011932,0.004269,0.011952,0.000000,0.000024,0.000000,0.000000,0.620198,0.379802,0.000000,0.000000,0.000000,0.054837,0.054137
0.4850,-0.00171,0.01615,0.48018,1.00000,0.00004,0.00009,-0.00003,0.00450,0.01181,0.31457,0.31446,0.00018,0.01650,2,0.03486,0.00018,0.034792,-0.00008,-0.0558,-0.0004,0.0072,-0.0084,-0.0290,-0.0188,-0.0524,0,0.04900,0.01900,0.0012,0.0024,0.005503,0.050864,0.0284,-0.0030,40.2903,0.0277,0.0025,40.2927,0.0195,-0.0527,24.5576,0.0228,-0.0275,24.7513,0.001291,0.001196,40.2903,0.001290,0.001182,40.2927,-0.002250,-0.001514,24.5576,-0.002200,-0.001522,24.7513,-0.00055,-0.05668,-0.36261,0.70657,-0.34404,0.05603,0.00071,-0.05499,-0.36384,0.70952,-0.34597,0.05538,0.00183,0.00011,0.00167,0.00017,-0.00190,0.45774,0.10071,-1.10865,0.06002,-0.02984,0.00179,0.28734,-0.10295,-0.68946,-0.04803,0.05773,0.00064,-0.00000,0.00051,0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004222,0.016512,0.004200,0.016504,0.004200,0.012056,0.004267,0.012079,0.000000,0.000024,0.000000,0.000000,0.621482,0.378518,0.000000,0.000000,0.000000,0.055435,0.054759
0.4900,-0.00171,0.01633,0.48018,1.00000,0.00004,0.00009,-0.00003,0.00449,0.01194,0.31457,0.31446,0.00018,0.01663,2,0.03486,0.00018,0.034792,-0.00008,-0.0557,-0.0004,0.0071,-0.0083,-0.0290,-0.0187,-0.0521,0,0.04900,0.01900,0.0011,0.0024,0.005513,0.050882,0.0279,-0.0021,40.3734,0.0272,0.0035,40.3758,0.0189,-0.0528,24.4746,0.0222,-0.0277,24.6683,0.001301,0.001215,40.3734,0.001300,0.001200,40.3758,-0.002280,-0.001555,24.4746,-0.002229,-0.001561,24.6683,-0.00055,-0.05728,-0.36252,0.70629,-0.34386,0.05663,0.00071,-0.05560,-0.36376,0.70927,-0.34580,0.05600,0.00184,0.00011,0.00168,0.00017,-0.00194,0.46366,0.10195,-1.11048,0.06047,-0.03072,0.00183,0.28982,-0.10387,-0.68706,-0.04860,0.05857,0.00066,0.00000,0.00052,0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004222,0.016637,0.004200,0.016628,0.004200,0.012181,0.004265,0.012207,0.000000,0.000024,0.000000,0.000000,0.622765,0.377235,0.000000,0.000000,0.000000,0.056033,0.055381
0.4950,-0.00172,0.01650,0.48018,1.00000,0.00004,0.00009,-0.00003,0.00448,0.01207,0.31457,0.31446,0.00018,0.01675,2,0.03487,0.00018,0.034792,-0.00008,-0.0556,-0.0004,0.0069,-0.0082,-0.0290,-0.0187,-0.0518,0,0.04900,0.01900,0.0011,0.0024,0.005523,0.050901,0.0273,-0.0013,40.4563,0.0266,0.0044,40.4588,0.0183,-0.0529,24.3917,0.0216,-0.0279,24.5854,0.001311,0.001233,40.4563,0.001310,0.001218,40.4588,-0.002309,-0.001596,24.3917,-0.002258,-0.001602,24.5854,-0.00056,-0.05789,-0.36242,0.70601,-0.34367,0.05723,0.00072,-0.05621,-0.36368,0.70902,-0.34563,0.05662,0.00185,0.00011,0.00168,0.00017,-0.00197,0.46960,0.10319,-1.11231,0.06093,-0.03160,0.00186,0.29229,-0.10480,-0.68466,-0.04917,0.05942,0.00067,0.00001,0.00053,0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004221,0.016762,0.004200,0.016753,0.004200,0.012305,0.004264,0.012334,0.000000,0.000024,0.000000,0.000000,0.624046,0.375954,0.000000,0.000000,0.000000,0.056629,0.056002
0.5000,-0.00173,0.01668,0.48018,1.00000,0.00004,0.00009,-0.00003,0.00448,0.01220,0.31457,0.31446,0.00018,0.01688,2,0.03487,0.00018,0.034791,-0.00008,-0.0555,-0.0004,0.0067,-0.0081,-0.0290,-0.0187,-0.0516,0,0.04900,0.01900,0.0011,0.0024,0.005532,0.050919,0.0268,-0.0004,40.5392,0.0261,0.0054,40.5417,0.0177,-0.0530,24.3089,0.0210,-0.0280,24.5026,0.001321,0.001251,40.5392,0.001320,0.001236,40.5417,-0.002338,-0.001638,24.3090,-0.002287,-0.001643,24.5026,-0.00056,-0.05849,-0.36233,0.70572,-0.34348,0.05782,0.00072,-0.05682,-0.36360,0.70877,-0.34547,0.05724,0.00186,0.00010,0.00169,0.00017,-0.00200,0.47554,0.10441,-1.11412,0.06139,-0.03249,0.00189,0.29473,-0.10572,-0.68226,-0.04974,0.06028,0.00068,0.00001,0.00054,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004220,0.016888,0.004200,0.016877,0.004200,0.012429,0.004262,0.012461,0.000000,0.000023,0.000000,0.000000,0.625326,0.374674,0.000000,0.000000,0.000000,0.057225,0.056623
0.5050,-0.00173,0.01686,0.48018,1.00000,0.00004,0.00009,-0.00003,0.00447,0.01233,0.31457,0.31446,0.00019,0.01700,2,0.03487,0.00019,0.034791,-0.00008,-0.0554,-0.0004,0.0065,-0.0079,-0.0290,-0.0186,-0.0513,0,0.04900,0.01900,0.0011,0.0024,0.005542,0.050937,0.0262,0.0005,40.6220,0.0255,0.0064,40.6245,0.0171,-0.0531,24.2262,0.0204,-0.0282,24.4198,0.001331,0.001270,40.6220,0.001329,0.001254,40.6245,-0.002368,-0.001680,24.2263,-0.002317,-0.001684,24.4198,-0.00056,-0.05910,-0.36223,0.70544,-0.34329,0.05841,0.00072,-0.05743,-0.36352,0.70851,-0.34530,0.05786,0.00187,0.00010,0.00170,0.00016,-0.00203,0.48150,0.10564,-1.11592,0.06185,-0.03339,0.00192,0.29715,-0.10665,-0.67986,-0.05030,0.06115,0.00069,0.00001,0.00055,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004220,0.017013,0.004200,0.017001,0.004200,0.012553,0.004261,0.012589,0.000000,0.000023,0.000000,0.000000,0.626604,0.373396,0.000000,0.000000,0.000000,0.057820,0.057243
0.5100,-0.00174,0.01703,0.48018,1.00000,0.00004,0.00009,-0.00003,0.00446,0.01246,0.31457,0.31446,0.00019,0.01713,2,0.03487,0.00019,0.034790,-0.00008,-0.0553,-0.0004,0.0064,-0.0078,-0.0290,-0.0186,-0.0511,0,0.04900,0.01900,0.0011,0.0024,0.005552,0.050956,0.0257,0.0014,40.7046,0.0250,0.0074,40.7071,0.0165,-0.0533,24.1436,0.0198,-0.0284,24.3372,0.001341,0.001289,40.7046,0.001339,0.001273,40.7071,-0.002397,-0.001723,24.1437,-0.002346,-0.001726,24.3372,-0.00056,-0.05970,-0.36213,0.70515,-0.34311,0.05901,0.00072,-0.05803,-0.36343,0.70826,-0.34513,0.05848,0.00188,0.00010,0.00170,0.00016,-0.00206,0.48747,0.10686,-1.11771,0.06232,-0.03430,0.00196,0.29955,-0.10757,-0.67746,-0.05086,0.06202,0.00070,0.00001,0.00056,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004220,0.017138,0.004200,0.017125,0.004200,0.012678,0.004259,0.012716,0.000000,0.000024,0.000000,0.000000,0.627880,0.372120,0.000000,0.000000,0.000000,0.058414,0.057862
0.5150,-0.00175,0.01721,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00446,0.01260,0.31457,0.31446,0.00019,0.01725,2,0.03487,0.00019,0.034790,-0.00008,-0.0551,-0.0004,0.0062,-0.0077,-0.0290,-0.0186,-0.0509,0,0.04900,0.01900,0.0011,0.0024,0.005561,0.050974,0.0252,0.0022,40.7872,0.0245,0.0083,40.7898,0.0159,-0.0534,24.0611,0.0193,-0.0286,24.2547,0.001350,0.001308,40.7872,0.001349,0.001291,40.7898,-0.002427,-0.001767,24.0611,-0.002375,-0.001769,24.2547,-0.00056,-0.06031,-0.36202,0.70485,-0.34292,0.05960,0.00072,-0.05864,-0.36334,0.70799,-0.34497,0.05910,0.00188,0.00010,0.00171,0.00016,-0.00210,0.49345,0.10807,-1.11950,0.06279,-0.03521,0.00199,0.30193,-0.10850,-0.67506,-0.05141,0.06291,0.00071,0.00002,0.00057,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004219,0.017263,0.004200,0.017249,0.004200,0.012802,0.004258,0.012842,0.000000,0.000024,0.000000,0.000000,0.629156,0.370844,0.000000,0.000000,0.000000,0.059007,0.058480
0.5200,-0.00175,0.01738,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00445,0.01273,0.31457,0.31446,0.00019,0.01737,2,0.03487,0.00019,0.034790,-0.00008,-0.0550,-0.0004,0.0060,-0.0076,-0.0289,-0.0186,-0.0506,0,0.04900,0.01900,0.0011,0.0024,0.005571,0.050993,0.0247,0.0031,40.8698,0.0240,0.0093,40.8723,0.0153,-0.0536,23.9787,0.0187,-0.0288,24.1722,0.001360,0.001327,40.8698,0.001359,0.001310,40.8723,-0.002456,-0.001811,23.9787,-0.002405,-0.001813,24.1722,-0.00056,-0.06091,-0.36192,0.70456,-0.34273,0.06019,0.00073,-0.05924,-0.36324,0.70773,-0.34480,0.05972,0.00189,0.00010,0.00172,0.00016,-0.00213,0.49944,0.10928,-1.12128,0.06326,-0.03613,0.00202,0.30429,-0.10942,-0.67266,-0.05196,0.06380,0.00072,0.00002,0.00058,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004219,0.017388,0.004200,0.017374,0.004200,0.012926,0.004256,0.012969,0.000000,0.000024,0.000000,0.000000,0.630430,0.369570,0.000000,0.000000,0.000000,0.059599,0.059099
0.5250,-0.00176,0.01756,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00444,0.01286,0.31457,0.31446,0.00019,0.01750,2,0.03487,0.00019,0.034789,-0.00008,-0.0549,-0.0004,0.0059,-0.0075,-0.0289,-0.0185,-0.0504,0,0.04900,0.01900,0.0010,0.0024,0.005581,0.051012,0.0242,0.0040,40.9522,0.0235,0.0103,40.9547,0.0147,-0.0537,23.8963,0.0181,-0.0291,24.0898,0.001370,0.001346,40.9522,0.001368,0.001329,40.9547,-0.002486,-0.001856,23.8963,-0.002434,-0.001857,24.0898,-0.00056,-0.06151,-0.36181,0.70426,-0.34254,0.06078,0.00073,-0.05985,-0.36315,0.70747,-0.34463,0.06033,0.00190,0.00010,0.00172,0.00016,-0.00216,0.50544,0.11048,-1.12304,0.06373,-0.03706,0.00206,0.30663,-0.11034,-0.67026,-0.05251,0.06470,0.00073,0.00002,0.00059,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004218,0.017513,0.004200,0.017498,0.004200,0.013051,0.004255,0.013096,0.000000,0.000024,0.000000,0.000000,0.631704,0.368296,0.000000,0.000000,0.000000,0.060191,0.059716
0.5300,-0.00176,0.01774,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00444,0.01299,0.31457,0.31446,0.00019,0.01762,2,0.03487,0.00019,0.034789,-0.00008,-0.0548,-0.0004,0.0057,-0.0074,-0.0289,-0.0185,-0.0502,0,0.04900,0.01900,0.0010,0.0024,0.005590,0.051031,0.0237,0.0049,41.0346,0.0230,0.0113,41.0371,0.0142,-0.0539,23.8140,0.0176,-0.0293,24.0075,0.001380,0.001365,41.0346,0.001378,0.001348,41.0371,-0.002516,-0.001901,23.8140,-0.002464,-0.001901,24.0075,-0.00056,-0.06211,-0.36169,0.70396,-0.34236,0.06137,0.00073,-0.06045,-0.36305,0.70720,-0.34447,0.06095,0.00191,0.00010,0.00173,0.00016,-0.00220,0.51146,0.11168,-1.12480,0.06421,-0.03800,0.00209,0.30895,-0.11127,-0.66786,-0.05305,0.06561,0.00074,0.00003,0.00060,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004218,0.017638,0.004200,0.017622,0.004200,0.013175,0.004254,0.013222,0.000000,0.000024,0.000000,0.000000,0.632976,0.367024,0.000000,0.000000,0.000000,0.060782,0.060333
0.5350,-0.00177,0.01791,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00443,0.01312,0.31457,0.31446,0.00020,0.01775,2,0.03487,0.00020,0.034788,-0.00008,-0.0547,-0.0004,0.0056,-0.0073,-0.0289,-0.0185,-0.0500,0,0.04900,0.01900,0.0010,0.0024,0.005600,0.051050,0.0232,0.0058,41.1169,0.0226,0.0123,41.1194,0.0137,-0.0541,23.7318,0.0171,-0.0295,23.9252,0.001389,0.001384,41.1169,0.001387,0.001367,41.1194,-0.002546,-0.001947,23.7318,-0.002494,-0.001946,23.9252,-0.00056,-0.06271,-0.36158,0.70366,-0.34217,0.06196,0.00073,-0.06106,-0.36295,0.70692,-0.34430,0.06157,0.00192,0.00010,0.00173,0.00016,-0.00223,0.51749,0.11288,-1.12655,0.06468,-0.03895,0.00212,0.31124,-0.11219,-0.66546,-0.05358,0.06653,0.00075,0.00003,0.00060,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004217,0.017763,0.004200,0.017746,0.004200,0.013299,0.004253,0.013349,0.000000,0.000024,0.000000,0.000000,0.634247,0.365753,0.000000,0.000000,0.000000,0.061372,0.060949
0.5400,-0.00177,0.01809,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00443,0.01324,0.31457,0.31446,0.00020,0.01787,2,0.03487,0.00020,0.034788,-0.00008,-0.0546,-0.0004,0.0054,-0.0072,-0.0289,-0.0185,-0.0497,0,0.04900,0.01900,0.0010,0.0024,0.005609,0.051069,0.0227,0.0067,41.1992,0.0221,0.0133,41.2017,0.0131,-0.0542,23.6496,0.0166,-0.0298,23.8430,0.001399,0.001404,41.1991,0.001397,0.001386,41.2017,-0.002576,-0.001994,23.6496,-0.002523,-0.001992,23.8430,-0.00056,-0.06331,-0.36146,0.70335,-0.34198,0.06255,0.00074,-0.06166,-0.36284,0.70665,-0.34413,0.06218,0.00192,0.00010,0.00174,0.00016,-0.00227,0.52353,0.11407,-1.12830,0.06516,-0.03990,0.00216,0.31352,-0.11311,-0.66307,-0.05412,0.06745,0.00076,0.00003,0.00061,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004217,0.017888,0.004200,0.017870,0.004200,0.013423,0.004252,0.013475,0.000000,0.000024,0.000000,0.000000,0.635517,0.364483,0.000000,0.000000,0.000000,0.061961,0.061565
0.5450,-0.00178,0.01826,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00442,0.01337,0.31457,0.31446,0.00020,0.01799,2,0.03487,0.00020,0.034788,-0.00008,-0.0545,-0.0004,0.0053,-0.0071,-0.0289,-0.0184,-0.0495,0,0.04900,0.01900,0.0010,0.0024,0.005619,0.051089,0.0223,0.0076,41.2813,0.0217,0.0143,41.2839,0.0126,-0.0544,23.5675,0.0160,-0.0300,23.7609,0.001409,0.001424,41.2813,0.001407,0.001406,41.2839,-0.002606,-0.002041,23.5675,-0.002553,-0.002039,23.7609,-0.00057,-0.06391,-0.36134,0.70304,-0.34179,0.06314,0.00074,-0.06226,-0.36274,0.70637,-0.34396,0.06280,0.00193,0.00010,0.00174,0.00016,-0.00230,0.52958,0.11525,-1.13003,0.06564,-0.04087,0.00219,0.31577,-0.11403,-0.66067,-0.05465,0.06839,0.00077,0.00003,0.00062,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004217,0.018012,0.004200,0.017995,0.004200,0.013548,0.004251,0.013601,0.000000,0.000025,0.000000,0.000000,0.636787,0.363213,0.000000,0.000000,0.000000,0.062549,0.062180
0.5500,-0.00178,0.01844,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00441,0.01350,0.31457,0.31446,0.00020,0.01812,2,0.03487,0.00020,0.034787,-0.00007,-0.0544,-0.0004,0.0051,-0.0070,-0.0289,-0.0184,-0.0493,0,0.04900,0.01900,0.0011,0.0024,0.005628,0.051108,0.0218,0.0084,41.3635,0.0212,0.0153,41.3660,0.0121,-0.0546,23.4854,0.0155,-0.0303,23.6788,0.001418,0.001443,41.3635,0.001416,0.001425,41.3660,-0.002636,-0.002090,23.4854,-0.002583,-0.002086,23.6788,-0.00057,-0.06451,-0.36122,0.70273,-0.34160,0.06372,0.00074,-0.06286,-0.36263,0.70609,-0.34379,0.06341,0.00194,0.00009,0.00175,0.00016,-0.00234,0.53565,0.11643,-1.13176,0.06612,-0.04184,0.00223,0.31801,-0.11495,-0.65827,-0.05518,0.06933,0.00078,0.00004,0.00063,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004216,0.018137,0.004200,0.018119,0.004200,0.013672,0.004250,0.013727,0.000000,0.000025,0.000000,0.000000,0.638055,0.361945,0.000000,0.000000,0.000000,0.063137,0.062795
0.5550,-0.00179,0.01861,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00441,0.01363,0.31457,0.31446,0.00020,0.01824,2,0.03487,0.00020,0.034787,-0.00007,-0.0543,-0.0004,0.0050,-0.0069,-0.0289,-0.0184,-0.0491,0,0.04900,0.01900,0.0011,0.0024,0.005638,0.051128,0.0214,0.0093,41.4456,0.0208,0.0162,41.4481,0.0116,-0.0549,23.4034,0.0151,-0.0306,23.5968,0.001428,0.001463,41.4456,0.001426,0.001445,41.4481,-0.002667,-0.002138,23.4034,-0.002614,-0.002134,23.5968,-0.00057,-0.06510,-0.36110,0.70242,-0.34141,0.06431,0.00074,-0.06346,-0.36251,0.70581,-0.34362,0.06402,0.00195,0.00009,0.00176,0.00016,-0.00237,0.54173,0.11761,-1.13348,0.06660,-0.04281,0.00226,0.32023,-0.11588,-0.65588,-0.05570,0.07028,0.00079,0.00004,0.00064,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004216,0.018262,0.004200,0.018243,0.004200,0.013796,0.004249,0.013853,0.000000,0.000025,0.000000,0.000000,0.639323,0.360677,0.000000,0.000000,0.000000,0.063724,0.063409
0.5600,-0.00179,0.01878,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00440,0.01376,0.31457,0.31446,0.00020,0.01837,2,0.03487,0.00020,0.034786,-0.00007,-0.0541,-0.0004,0.0048,-0.0068,-0.0288,-0.0184,-0.0489,0,0.04900,0.01900,0.0011,0.0024,0.005647,0.051148,0.0210,0.0102,41.5276,0.0203,0.0172,41.5301,0.0111,-0.0551,23.3214,0.0146,-0.0308,23.5149,0.001437,0.001483,41.5276,0.001435,0.001465,41.5301,-0.002697,-0.002188,23.3214,-0.002644,-0.002182,23.5149,-0.00057,-0.06570,-0.36097,0.70210,-0.34122,0.06490,0.00074,-0.06406,-0.36240,0.70553,-0.34345,0.06464,0.00195,0.00009,0.00176,0.00016,-0.00241,0.54782,0.11878,-1.13519,0.06709,-0.04380,0.00230,0.32242,-0.11680,-0.65348,-0.05622,0.07125,0.00080,0.00004,0.00065,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004216,0.018387,0.004200,0.018367,0.004200,0.013921,0.004248,0.013979,0.000000,0.000025,0.000000,0.000000,0.640590,0.359410,0.000000,0.000000,0.000000,0.064310,0.064023
0.5650,-0.00180,0.01896,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00440,0.01389,0.31456,0.31446,0.00020,0.01849,2,0.03487,0.00020,0.034786,-0.00007,-0.0540,-0.0004,0.0047,-0.0067,-0.0288,-0.0184,-0.0487,0,0.04900,0.01900,0.0011,0.0024,0.005657,0.051167,0.0206,0.0111,41.6096,0.0199,0.0182,41.6121,0.0106,-0.0553,23.2395,0.0141,-0.0311,23.4329,0.001447,0.001504,41.6096,0.001444,0.001485,41.6121,-0.002728,-0.002238,23.2395,-0.002674,-0.002231,23.4329,-0.00057,-0.06630,-0.36084,0.70178,-0.34103,0.06548,0.00075,-0.06466,-0.36229,0.70524,-0.34329,0.06525,0.00196,0.00009,0.00176,0.00016,-0.00244,0.55393,0.11995,-1.13689,0.06757,-0.04480,0.00233,0.32460,-0.11772,-0.65108,-0.05674,0.07221,0.00081,0.00004,0.00065,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004216,0.018511,0.004200,0.018491,0.004200,0.014045,0.004247,0.014105,0.000000,0.000026,0.000000,0.000000,0.641857,0.358143,0.000000,0.000000,0.000000,0.064895,0.064637
